,userID,movieID,rating
884,7,587,-1.127847896640999
885,7,588,-0.403496535955832
886,7,589,-1.1126351234385299
887,7,592,-0.060691411254018224
888,7,593,1.1936335331461343
889,7,595,0.10801911350288657
890,7,648,0.8716787430746875
891,7,750,-0.05169238928222275
892,7,780,1.4436547033739098
893,7,920,-0.41342611764183146
894,7,924,0.36621225710817745
895,7,1101,0.9606808506189434
896,7,1183,-1.9441090430816856
897,7,1196,0.13074233409240382
898,7,1208,0.062261145202585466
899,7,1210,0.2400932061716698
900,7,1219,1.215170330408553
901,7,1220,0.9964592778155712
902,7,1240,1.4319076615192208
903,7,1246,-2.155179508627613
904,7,1270,1.3050262402199027
905,7,1517,0.2780331815986921
906,7,1584,1.6653422203135042
907,7,1610,0.4472368781435491
908,7,1617,-0.7955233210119885
909,7,1682,-0.5284082450726364
910,7,1784,-2.934686447828535
911,7,1917,1.2661035971474708
912,7,1923,-1.8321348918039482
913,7,1954,0.9130411802938188
914,7,2019,1.0975803047590604
915,7,2324,-1.8612085788788848
916,7,2353,0.407628353949171
917,7,2529,1.449293426732713
918,7,2628,-1.2699422613259712
919,7,2640,-0.337269927887721
920,7,2671,1.2981814289415772
921,7,2683,-0.907232640222398
922,7,2688,-0.1942713797954858
923,7,2701,-0.44523318492060326
924,7,2717,0.725465186920419
925,7,2762,0.9225495926265697
926,7,2858,0.2516361120607699
927,7,3114,0.9441557047232563
928,7,3354,-0.8930372543354324
929,7,3408,1.244918555339071
930,7,3578,-2.1206328364898597
931,7,3623,-1.4421495492969638
932,7,3793,0.12571570639370222
933,7,3869,1.7541274732395178
934,7,3916,0.5497604499284361
935,7,3977,0.03306838144746793
936,7,3994,-0.2351344927040514
937,7,4018,1.1616319732086415
938,7,4223,-1.2999802779422671
939,7,4246,-1.3510893522143468
940,7,4306,0.4157243979920597
941,7,4310,-2.127705098826486
942,7,4370,1.505379099716245
943,7,4643,-1.4440093471070836
944,7,4700,-1.3408372687833865
945,7,4844,-1.1817796834277812
946,7,4874,-0.1623230102796835
947,7,4886,0.436901828246611
948,7,4896,0.5269359468414969
949,7,4963,0.45932260242649986
950,7,4993,0.7262984370951708
951,7,4995,0.7726432535108436
952,7,5218,0.15662812961988948
953,7,5349,0.2358718652995453
954,7,5378,-2.35086769053539
955,7,5445,0.6598849873545807
956,7,5459,0.3140622238765626
957,7,5464,-0.31541103461995773
958,7,5502,-1.4472943000535266
959,7,5618,1.1261714333181276
960,7,5816,1.1612648406862078
961,7,5952,0.7662051535359806
962,7,5989,0.42027672619271655
963,7,5991,0.9856521713815081
964,7,6333,0.5502076904464066
965,7,6365,0.9630478097722661
966,7,6534,-1.8845870886448497
967,7,6539,1.0029918581226474
968,7,6863,1.3611157299506524
969,7,6934,-0.8428899482435515
970,7,7143,0.9239159628279323
971,7,7153,0.19230797045973663
972,7,7155,0.3995563860501711
973,7,7445,0.7094746589034215
974,7,8207,0.658054860184436
975,7,8360,0.20700960819898587
976,7,8368,-1.1577789565621903
977,7,8373,-0.19637536974949166
978,7,8528,1.119253514194146
979,7,8636,0.9670537398653221
980,7,8665,0.0511136014405989
981,7,8666,-0.12071442409793187
982,7,8783,-1.8778749047260728
983,7,8798,1.0401642389882375
984,7,8808,-0.9464248219668001
985,7,8865,-1.4840939465380865
986,7,8870,1.0613567417435936
987,7,8907,-1.1374035173659518
988,7,8908,1.0608908941522133
989,7,8949,0.4024762315225701
990,7,8957,1.1138918468942443
991,7,8958,-0.08941545561647551
992,7,8961,0.3968912245290665
993,7,8965,-1.9365581575118744
994,7,8970,-0.8735940437735767
995,7,8972,-0.5860185188141653
996,7,8984,1.0106191892552556
997,7,27741,-0.5375157882047852
998,7,30812,0.2147256767964333
999,7,30816,-1.0895577552233648
1000,7,31878,0.24515208628187304
1001,7,32029,-0.7081390844823209
1002,7,32031,-1.4382651434999016
1003,7,32296,-0.12614539300013217
1004,7,32587,-0.056525202701663224
1005,7,33162,0.2833280634601508
1006,7,33493,-2.1636685428892797
1007,7,33794,-1.5811702645443946
1008,7,33836,-1.0869756144962002
1009,7,34048,0.05926798951230228
1010,7,34319,1.4284999699973628
1011,7,37741,-0.12887395860933143
1012,7,38388,-0.054794472195526744
1013,7,42002,1.289378001343976
1014,7,45499,0.9139636124513599
1015,7,45517,1.417492421543659
1016,7,45668,-1.9212965932524602
1017,7,45730,-1.9950228743713185
1018,7,46530,-1.8885924156262628
1019,7,48516,-2.8944829733775586
1020,7,48783,1.1651999016839745
1021,7,48997,-0.6173665420909371
1022,7,49272,0.8310945384241146
1023,7,49278,0.4123299500509409
1024,7,49286,-2.4832037287162234
1025,7,49824,0.0028658801415506474
1026,8,2,0.515970373417886
1027,8,10,-1.491683774780165
1028,8,11,0.33828701727352606
1029,8,21,0.4283669952920479
1030,8,32,-0.9971335281025532
1031,8,34,1.2975552812433306
1032,8,39,-0.33664633786165504
1033,8,47,-0.03382149003295598
1034,8,50,0.6953651652944826
1035,8,110,-1.0448018130873031
1036,8,141,-0.5158487483512827
1037,8,150,0.16621747466401626
1038,8,153,-0.9137996754974753
1039,8,185,1.9522632373689286
1040,8,186,1.1335535172457816
1041,8,208,0.10148079577613955
1042,8,231,0.9699992881854427
1043,8,235,-0.7003829205592542
1044,8,236,-0.33229945572892267
1045,8,252,-0.39159782069785254
1046,8,253,1.4693246519740195
1047,8,282,-0.3189732314361891
1048,8,292,-0.3770899422724126
1049,8,296,-0.2150824755404369
1050,8,317,-0.18811524738568092
1051,8,318,0.5741689090605543
1052,8,339,-0.44891823244475554
1053,8,356,-1.1752507602307425
1054,8,357,1.4127701819883818
1055,8,364,1.0311837440533005
1056,8,367,-0.22766599055196585
1057,8,377,0.4441263203680073
1058,8,380,1.5425387440904164
1059,8,432,-1.7009914194324054
1060,8,440,-0.5783842715852587
1061,8,454,0.45260413865330723
1062,8,457,-1.0216997750121668
1063,8,480,0.22840823712425307
1064,8,500,-1.443493509331409
1065,8,527,0.7625918703156211
1066,8,539,-0.5432088010408743
1067,8,586,-0.07388635742540267
1068,8,587,-0.5027101029195753
1069,8,590,1.1874770434269188
1070,8,592,-0.4355536175325945
1071,8,593,-0.18122867313244195
1072,8,597,-0.5404499549459411
1073,9,41,-0.5800188974190402
1074,9,187,-0.9796359989548186
1075,9,223,0.30548344741454336
1076,9,371,-0.132526973047985
1077,9,627,-0.32482565696380405
1078,9,922,-0.057807314435667
1079,9,923,1.1265603534995532
1080,9,1037,-0.7366560628927734
1081,9,1095,0.437883566777469
1082,9,1198,1.0063476735684476
1083,9,1270,1.189580144434192
1084,9,1674,0.5470634700390701
1085,9,1987,-0.9070102215002382
1086,9,2011,-0.3660336508239409
1087,9,2012,0.7675713402691173
1088,9,2023,-0.2011783967224267
1089,9,2300,1.166286324075108
1090,9,2877,0.0694120570208061
1091,9,2901,-0.817576132754881
1092,9,3173,-0.9709064158439429
1093,9,3328,-0.9628443800195288
1094,9,3735,-0.5874853561571742
1095,9,4131,-1.3424279001002881
1096,9,4558,-1.5327461918985807
1097,9,4993,1.1108523413094602
1098,9,5218,0.5411820338341788
1099,9,5378,0.03368621367889979
1100,9,5445,0.54443889156887
1101,9,5447,0.7037677526232897
1102,9,5451,0.9978007397123215
1103,9,5481,2.300007135167105
1104,9,5507,-1.5328349666507421
1105,9,5841,-1.2008982591237074
1106,9,5843,0.3150285296791294
1107,9,5872,0.16859125020410126
1108,9,5890,0.29383170400200875
1109,9,5891,-1.679825331870722
1110,9,5893,0.9821409003120336
1111,9,5902,1.1534075778155772
1112,9,5952,1.15075905775027
1113,9,5956,0.5863028625398448
1114,9,5962,-1.4492942284046886
1115,9,5965,0.28164575355260046
1116,9,5988,-0.7906259233125688
1117,9,6001,0.20246299141567836
1118,9,6044,-0.7789394702835117
1119,10,296,-2.9035909885800604
1120,10,356,-0.3637592732703659
1121,10,588,0.5331327447259683
1122,10,597,0.2710415320144355
1123,10,912,0.002079835071506164
1124,10,1028,-3.2136388434272107
1125,10,1088,-0.18210561397380964
1126,10,1247,-0.8384203478501693
1127,10,1307,-0.5877676578037148
1128,10,1784,0.0019428328532654637
1129,10,1907,0.6049621519898956
1130,10,2571,-3.3849838654850144
1131,10,2671,0.2348107096233774
1132,10,2762,-3.14082112669163
1133,10,2858,-2.8117346072574296
1134,10,2959,-3.5159198534494944
1135,10,3578,0.31599644419194056
1136,10,3882,0.4612108191129489
1137,10,4246,0.08553992846745356
1138,10,4306,0.8523536786738599
1139,10,4447,1.5464670976528927
1140,10,4993,0.16292771777697107
1141,10,4995,0.20927253419264397
1142,10,5066,-0.3341459232142217
1143,10,5377,-0.01444671920695867
1144,10,5620,0.2692092392064527
1145,10,5943,0.5026375712357878
1146,10,5952,0.20283443421778097
1147,10,5957,0.012774992135359597
1148,10,6155,-0.05145857127960862
1149,10,6266,0.19252960402763208
1150,10,6377,-0.25340419100720063
1151,10,6535,1.5909986008121915
1152,10,6942,0.46409668041743984
1153,10,7149,0.6702331715238226
1154,10,7151,-0.3005254574125601
1155,10,7153,0.12893725114153692
1156,10,7154,1.3713881743091656
1157,10,7169,0.8777039843174197
1158,10,7293,0.19310833670082295
1159,10,7375,1.2509272794462463
1160,10,7451,-0.08725536803359235
1161,10,7458,1.8012322438949053
1162,10,8529,0.43584021078966734
1163,10,8533,1.5971139251745448
1164,10,8636,-0.09631697945287765
1165,10,8665,-0.01225711787760081
1166,10,8808,0.4902044587150003
1167,10,8869,2.000245940644483
1168,10,8961,-1.1664794947891333
1169,10,8969,0.5116303775766629
1170,10,8970,-2.4369647630917766
1171,10,30749,-0.08787256113981806
1172,10,31433,-0.3979210549825045
1173,10,31685,1.5723634063851641
1174,10,33145,0.143557592943646
1175,10,33679,-0.0676771111382014
1176,10,33794,1.3554590161374058
1177,10,40629,-0.33633774265818817
1178,10,40819,0.32301257045940585
1179,10,41285,-0.9635741712820276
1180,10,47099,-0.5691502534031065
1181,10,49272,1.267723819105915
1182,10,49286,1.953425551965577
1183,10,51662,-0.44970085039843216
1184,10,51705,0.9442708530179669
1185,10,51834,-1.3964216660775448
1186,10,54286,0.028053830740226215
1187,10,56367,-0.13262709650742938
1188,10,56949,-0.05218108401250299
1189,10,58047,0.2892393879059926
1190,10,58559,0.5527731794693118
1191,10,59333,-0.33895013733236556
1192,10,59421,-0.7519942459678927
1193,10,60397,0.0583320844168882
1194,10,60950,-1.1448623496324708
1195,10,61250,0.04822295205613347
1196,10,63113,0.3027447084683061
1197,10,63992,2.423894687297594
1198,10,64969,-2.848816561092549
1199,10,66203,0.7772228984598893
1200,10,68954,0.2258986723954895
1201,10,69406,1.2628573784930877
1202,10,69844,-0.604481168112925
1203,10,70183,-0.41423052680016403
1204,10,70293,-2.3460651913833095
1205,10,71579,1.260894395444134
1206,10,72011,-0.9669310312034527
1207,10,72330,0.26172069068766834
1208,10,72407,0.7553162855488296
1209,10,72720,0.12013723168525364
1210,10,72737,0.043819131786529686
1211,10,72998,-0.8481454099158101
1212,10,73017,-0.6001167412968056
1213,10,74450,0.27518077263650076
1214,10,77841,-0.7438114464940994
1215,10,78772,0.8304822108951284
1216,10,79091,1.5226895797009683
1217,10,80549,-0.0835097211141611
1218,10,81784,-0.281772929532877
1219,10,81845,1.215613556265715
1220,10,81847,-0.1389857067536267
1221,10,82167,0.8270504240650888
1222,10,82499,-0.766943553913327
1223,10,84374,0.7079393079517923
1224,10,86548,-0.2449171895702822
1225,10,87222,0.3809976749739001
1226,10,88163,0.27368090007576346
1227,10,88810,-0.7311186770778997
1228,10,91104,1.0029081252839604
1229,10,91529,1.273902805153523
1230,10,92259,1.2164334101396652
1231,10,94070,0.6268110305826642
1232,10,95167,0.7570775345409032
1233,10,95449,1.1967106628308686
1234,10,95510,-0.05809659382895416
1235,10,95543,0.6390574453615386
1236,10,96079,1.472592201099158
1237,10,97024,-1.7493435836758655
1238,10,97938,-2.4344162643101686
1239,10,98203,1.024883181994988
1240,10,103335,0.66366126765334
1241,10,103339,1.1565501030521215
1242,10,104374,0.2678616154680206
1243,10,105211,-0.6096573962146185
1244,10,106489,0.2825347593800233
1245,10,106696,1.0568112598077162
1246,10,106782,-2.703766627058845
1247,10,107141,-1.4244459838197423
1248,10,109374,-3.15325627843544
1249,10,109487,-3.2237984990941513
1250,10,109853,0.8903426037853815
1251,10,112006,0.5715269362874229
1252,10,113275,0.9320754488088456
1253,10,113394,0.5968980697482578
1254,10,119145,-2.6572496919808817
1255,10,129428,0.39034260378538155
1256,10,136020,1.9880260218675498
1257,10,137595,0.5968980697482578
1258,10,140110,1.5540836829228504
1259,11,6,0.692035432384097
1260,11,10,-0.8324889211677561
1261,11,36,-0.132570959194646
1262,11,44,-0.9283772455441469
1263,11,95,-0.3466253500118854
1264,11,110,0.6143930405251057
1265,11,150,0.8254123282764251
1266,11,153,-0.2546048218850665
1267,11,165,-0.8900909704902684
1268,11,170,0.27280278996237517
1269,11,208,-0.23932435061145163
1270,11,292,0.28210491133999627
1271,11,318,-0.7666362373270368
1272,11,349,1.0874009345134938
1273,11,356,0.48394409338166655
1274,11,368,-0.9026866647856431
1275,11,376,-1.5505713694325076
1276,11,377,-0.8966788260195838
1277,11,380,0.20173359770282512
1278,11,434,-0.365954374215168
1279,11,457,0.637495078600242
1280,11,466,-0.323342749391059
1281,11,474,-0.06524754316141945
1282,11,480,-0.11239690926333812
1283,11,493,-0.9781630384390997
1284,11,511,0.5392341027221352
1285,11,529,0.7565595818931842
1286,11,589,-0.3283024761046973
1287,11,593,0.47796618047996686
1288,11,648,0.1560113904085202
1289,11,733,0.03183718457271312
1290,11,736,0.405148465418902
1291,11,780,0.22798735070774245
1292,11,1100,-0.07857304382544805
1293,11,1101,1.245013497952776
1294,11,1210,-0.4755741464944976
1295,11,1358,-0.22956435298607747
1296,11,1370,-0.8224972889506028
1297,11,1385,-0.2914065604344672
1298,11,1391,-2.523590533054531
1299,11,1408,0.7437098392522263
1300,11,1438,-0.1256770281735753
1301,11,1518,0.254840295679409
1302,11,1552,0.5123553561189413
1303,11,1573,-0.7551263064610524
1304,11,1584,0.9496748676473368
1305,11,1586,0.6922939582977043
1306,11,1597,0.5149338177188048
1307,11,1604,0.21543078970862872
1308,11,1608,0.20627603803948347
1309,11,1616,-0.45329392177224476
1310,11,1687,-0.5562768493836407
1311,11,1693,1.1068747361979754
1312,11,1704,-0.47168593857180396
1313,11,1721,1.1844011097476745
1314,11,1784,0.8496461995052977
1315,11,1840,0.24607264460706063
1316,11,1882,-0.5069873797605332
1317,11,1917,0.5504362444813035
1318,11,1918,0.6174754742577507
1319,11,1923,-0.047802244470115496
1320,11,2002,-1.3850352562711061
1321,11,2027,0.5153658581238179
1322,11,2028,0.5351341163953599
1323,12,39,-0.35666672618081063
1324,12,168,0.9792022969298524
1325,12,222,0.45799913229037936
1326,12,256,1.152654848025686
1327,12,261,-0.2959988910620597
1328,12,277,-1.187430241031099
1329,12,357,-1.1072502063307739
1330,12,543,-0.9244433802761302
1331,12,830,-0.10692423289326203
1332,12,838,0.052692593191042914
1333,12,920,-0.30830871223956335
1334,12,1265,-1.4955084546721935
1335,12,1357,-0.0700107939288066
1336,12,1405,-1.0116042861390842
1337,12,1721,0.5051858678161101
1338,12,1876,-0.587405680469758
1339,12,2072,0.6749501054800812
1340,12,2100,-0.7170684100149188
1341,12,2421,-0.8619167226644757
1342,12,2485,1.1051753390024304
1343,12,2572,0.3181084866173618
1344,12,2581,0.8691178192305512
1345,12,2694,-0.24549528543686483
1346,12,2717,0.830582592322687
1347,12,3668,0.26312701983709985
1348,12,3967,-0.4908671995679885
1349,12,4018,0.2667493786109095
1350,12,5620,-0.0623026360730794
1351,12,6942,0.1325848051379077
1352,12,8533,0.2656020498950127
1353,12,40629,0.33215038206227976
1354,12,63992,1.5923828120180619
1355,13,47,0.8114376507242196
1356,13,305,-2.1225234977494245
1357,13,597,-0.6951908141887654
1358,13,1173,-0.20309508409853944
1359,13,1198,0.5921907038327575
1360,13,1590,0.6969194351245463
1361,13,1619,-0.5931837853982275
1362,13,1639,0.16468502828841852
1363,13,1721,0.3704653968924413
1364,13,2145,-0.574307783377604
1365,13,2174,-0.7725621981951354
1366,13,2541,-1.5013746012012683
1367,13,2571,0.6487837883117847
1368,13,3300,0.13278168515201533
1369,13,3409,-1.1808129203794921
1370,13,3513,-0.34771915600248093
1371,13,3578,0.8497640979887396
1372,13,3624,0.5525055111483612
1373,13,3717,-0.40568356463001176
1374,13,3753,0.3514893317331139
1375,13,3793,0.09611264087230165
1376,13,3798,0.5161239915244069
1377,13,3827,0.7393574809262622
1378,13,3863,0.7023012462373066
1379,13,3893,-0.6466568366065639
1380,13,3897,-0.1471387863023217
1381,13,3952,-0.3916288597619462
1382,13,3977,0.0034653159260672473
1383,13,3996,0.8831576500436908
1384,13,4011,0.6455647368633025
1385,13,4148,0.7956595388547341
1386,14,4,0.5648782090919393
1387,14,7,-0.0756629692567925
1388,14,19,-1.7301367500904856
1389,14,25,0.39084875254570617
1390,14,32,0.0332369394856355
1391,14,39,-0.30627587027346637
1392,14,47,0.9965489775552328
1393,14,95,2.0245502639638944
1394,14,105,-0.2661647787100999
1395,14,110,0.9855686545008855
1396,14,150,0.19658794225220494
1397,14,153,-0.8834292079092867
1398,14,193,0.5964174623882736
1399,14,231,0.0003697557736312973
1400,14,266,1.6172569253063123
1401,14,282,1.7113972361519996
1402,14,288,0.7256385876283244
1403,14,296,-1.1847120079522482
1404,14,318,-1.395460623351257
1405,14,337,1.2265586740059224
1406,14,339,0.5814522351434331
1407,14,344,-1.002772029797362
1408,14,351,-0.10664289724322495
1409,14,356,-0.14488029264255364
1410,14,367,-2.197295522963777
1411,14,376,0.8206042445432723
1412,14,377,-0.525503212043804
1413,14,383,0.910807974544962
1414,14,434,1.005221239760612
1415,14,448,-0.6013198966446014
1416,14,455,0.484923011198392
1417,14,477,0.5763227246884814
1418,14,480,-0.7412212952875583
1419,14,491,-0.3557150471034405
1420,14,508,-0.7069107877693255
1421,14,509,1.4726792344712616
1422,14,524,-0.571766423344565
1423,14,527,-1.2070376620961902
1424,14,539,0.4871616665473143
1425,14,540,0.22133568003329018
1426,14,552,-0.2164746757903555
1427,14,553,0.2062422751468858
1428,14,586,-0.043515889837213995
1429,14,590,0.21784751101510746
1430,14,592,-1.4051831499444059
1431,14,593,-0.15085820554425333
1432,14,597,-0.5100794873577523
1433,14,784,-1.7424052976501412
1434,15,1,-1.076579350724724
1435,15,44,-1.2449990732268628
1436,15,47,-0.19124846410326313
1437,15,158,-1.4976903964814845
1438,15,172,-1.4749256666276578
1439,15,256,0.5152482622745345
1440,15,260,1.0962867767594717
1441,15,293,-0.7243680827812563
1442,15,296,0.12749055038925594
1443,15,318,0.9167419349902471
1444,15,355,-1.1904654717923457
1445,15,356,1.1673222656989504
1446,15,364,-0.6262432300170067
1447,15,527,1.105164896245314
1448,15,588,-0.43578571630471535
1449,15,589,1.3550756962125867
1450,15,596,-1.1894002499403578
1451,15,780,0.4113655230250265
1452,15,849,-0.6551514312021693
1453,15,858,0.022937957889151872
1454,15,1196,1.0984531537435205
1455,15,1198,0.0895045890052748
1456,15,1200,1.3169900768010696
1457,15,1210,1.2078040258227865
1458,15,1214,1.3364490882401767
1459,15,1240,0.3996184811703374
1460,15,1265,-0.132915040423345
1461,15,1270,1.2727370598710195
1462,15,1347,0.11493725792353693
1463,15,1527,-0.4511967385008423
1464,15,1653,0.8205148628397978
1465,15,1909,-0.6378244818439434
1466,15,2001,2.0641058840701114
